timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
0.28577,1575.37,578.709,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,355.719,0,0,0
0.302627,1575.37,610.86,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,355.719,0,0,0
0.319112,1575.37,643.01,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.375,0,0,0
0.335757,1575.37,675.161,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.375,0,0,0
0.35302,1575.37,707.311,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.375,0,0,0
0.369614,1575.37,739.462,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.375,0,0,0
0.38674,1575.37,771.612,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.375,0,0,0
0.409339,1575.37,803.763,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.375,0,0,0
0.419129,1575.37,835.913,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.375,0,0,0
0.435815,1575.37,868.064,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.375,0,0,0
0.452547,1575.37,900.214,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.375,0,0,0
0.470921,1575.37,932.365,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.375,0,0,0
0.487224,1575.37,964.515,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.375,0,0,0
0.502524,1575.37,996.666,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.375,0,0,0
0.520557,1575.37,1028.82,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.281,0,0,0
0.535806,1575.37,1060.97,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.281,0,0,0
0.552278,1575.37,1093.12,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.281,0,0,0
0.57115,1575.37,1125.27,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.281,0,0,0
0.587751,1575.37,1157.42,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.281,0,0,0
0.602921,1575.37,1189.57,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.281,0,0,0
0.618899,1575.37,1221.72,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.281,0,0,0
0.635804,1575.37,1253.87,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.281,0,0,0
0.653234,1575.37,1286.02,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.281,0,0,0
0.670005,1575.37,1318.17,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.281,0,0,0
0.68765,1575.37,1350.32,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.281,0,0,0
0.702893,1575.37,1382.47,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.438,0,0,0
0.719046,1575.37,1414.62,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.438,0,0,0
0.736195,1575.37,1446.77,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.438,0,0,0
0.752285,1575.37,1478.92,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.438,0,0,0
0.770071,1575.37,1511.07,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.438,0,0,0
0.78709,1575.37,1543.22,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.438,0,0,0
0.802837,1575.37,1575.37,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.438,0,0,0
0.82057,1575.37,1575.37,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.438,0,0,0
0.835999,1575.37,1575.37,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.438,0,0,0
0.852421,1575.37,1575.37,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.438,0,0,0
0.872328,1575.37,1575.37,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.438,0,0,0
0.887699,1575.37,1575.37,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,351.438,0,0,0
0.902616,1575.37,1575.37,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,355.516,0,0,0
0.918912,1575.37,1575.37,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,355.516,0,0,0
0.935947,1575.37,1575.37,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,355.516,0,0,0
0.952602,1575.37,1575.37,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,355.516,0,0,0
0.970673,1575.37,1575.37,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,355.516,0,0,0
0.987441,1575.37,1575.37,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,355.516,0,0,0
1.00282,1575.37,1575.37,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,355.516,0,0,0
1.01962,1575.37,1575.37,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,355.516,0,0,0
1.03577,1575.37,1575.37,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,355.516,0,0,0
1.05244,1575.37,1575.37,1.553,0.443714,55.6399,12.5244,55.6399,12.5244,55.6506,12.5409,355.516,0,0,0
1.07133,1575.46,1575.38,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,355.516,0,0,0
1.08722,1575.46,1575.38,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,355.516,0,0,0
1.10263,1575.46,1575.38,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,349.859,0,0,0
1.11891,1575.46,1575.38,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,349.859,0,0,0
1.13598,1575.46,1575.38,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,349.859,0,0,0
1.15252,1575.46,1575.38,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,349.859,0,0,0
1.1726,1575.46,1575.39,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,349.859,0,0,0
1.18748,1575.46,1575.39,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,349.859,0,0,0
1.20259,1575.46,1575.39,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,349.859,0,0,0
1.21908,1575.46,1575.39,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,349.859,0,0,0
1.2358,1575.46,1575.39,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,349.859,0,0,0
1.25241,1575.46,1575.4,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,349.859,0,0,0
1.27002,1575.46,1575.4,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,349.859,0,0,0
1.28725,1575.46,1575.4,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,349.859,0,0,0
1.30302,1575.46,1575.4,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.172,0,0,0
1.31888,1575.46,1575.4,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.172,0,0,0
1.33594,1575.46,1575.4,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.172,0,0,0
1.35231,1575.46,1575.41,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.172,0,0,0
1.36982,1575.46,1575.41,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.172,0,0,0
1.39021,1575.46,1575.41,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.172,0,0,0
1.40308,1575.46,1575.41,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.172,0,0,0
1.4189,1575.46,1575.41,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.172,0,0,0
1.43615,1575.46,1575.41,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.172,0,0,0
1.45229,1575.46,1575.42,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.172,0,0,0
1.4723,1575.46,1575.42,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.172,0,0,0
1.48776,1575.46,1575.42,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.172,0,0,0
1.50307,1575.46,1575.42,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.484,0,0,0
1.52034,1575.46,1575.42,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.484,0,0,0
1.53595,1575.46,1575.42,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.484,0,0,0
1.55228,1575.46,1575.43,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.484,0,0,0
1.57146,1575.46,1575.43,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.484,0,0,0
1.58784,1575.46,1575.43,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.484,0,0,0
1.6025,1575.46,1575.43,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.484,0,0,0
1.61913,1575.46,1575.43,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.484,0,0,0
1.63596,1575.46,1575.43,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.484,0,0,0
1.65278,1575.46,1575.44,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.484,0,0,0
1.67105,1575.46,1575.44,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.484,0,0,0
1.68779,1575.46,1575.44,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.484,0,0,0
1.7028,1575.46,1575.44,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.484,0,0,0
1.71892,1575.46,1575.44,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.438,0,0,0
1.73595,1575.46,1575.44,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.438,0,0,0
1.75252,1575.46,1575.45,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.438,0,0,0
1.7695,1575.46,1575.45,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.438,0,0,0
1.78884,1575.46,1575.45,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.438,0,0,0
1.80313,1575.46,1575.45,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.438,0,0,0
1.82003,1575.46,1575.45,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.438,0,0,0
1.83598,1575.46,1575.45,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.438,0,0,0
1.85274,1575.46,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.438,0,0,0
1.87069,1575.46,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.438,0,0,0
1.8873,1575.46,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.438,0,0,0
1.90278,1575.46,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.438,0,0,0
1.91907,1575.46,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.547,0,0,0
1.94087,1575.46,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.547,0,0,0
1.95476,1575.46,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.547,0,0,0
1.96922,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.547,0,0,0
1.98645,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.547,0,0,0
2.00266,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.547,0,0,0
2.01937,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.547,0,0,0
2.03601,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.547,0,0,0
2.05246,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.547,0,0,0
2.07121,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.547,0,0,0
2.08975,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.547,0,0,0
2.10286,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.875,0,0,0
2.1191,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.875,0,0,0
2.13626,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.875,0,0,0
2.15244,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.875,0,0,0
2.17141,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.875,0,0,0
2.18703,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.875,0,0,0
2.20282,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.875,0,0,0
2.21945,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.875,0,0,0
2.23595,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.875,0,0,0
2.25244,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.875,0,0,0
2.27099,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.875,0,0,0
2.28752,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,350.875,0,0,0
2.30334,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.172,0,0,0
2.31909,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.172,0,0,0
2.33596,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.172,0,0,0
2.35293,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.172,0,0,0
2.37068,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.172,0,0,0
2.38756,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.172,0,0,0
2.40268,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.172,0,0,0
2.41983,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.172,0,0,0
2.43602,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.172,0,0,0
2.45248,1575.47,1575.46,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.172,0,0,0
2.46909,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.172,0,0,0
2.48659,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.172,0,0,0
2.50286,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.156,0,0,0
2.52001,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.156,0,0,0
2.53597,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.156,0,0,0
2.55227,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.156,0,0,0
2.56919,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.156,0,0,0
2.58801,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.156,0,0,0
2.603,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.156,0,0,0
2.61909,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.156,0,0,0
2.63603,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.156,0,0,0
2.65284,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.156,0,0,0
2.66929,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.156,0,0,0
2.69028,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.156,0,0,0
2.70459,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.484,0,0,0
2.72804,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.484,0,0,0
2.73588,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.484,0,0,0
2.75277,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.484,0,0,0
2.76981,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.484,0,0,0
2.78613,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.484,0,0,0
2.80338,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.484,0,0,0
2.82067,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.484,0,0,0
2.83635,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.484,0,0,0
2.85245,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.484,0,0,0
2.87056,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.484,0,0,0
2.88725,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.484,0,0,0
2.90263,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.484,0,0,0
2.91906,1575.47,1575.47,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.562,0,0,0
2.94057,1575.85,1575.48,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.562,0,0,0
2.95431,1575.85,1575.48,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.562,0,0,0
2.96937,1575.85,1575.49,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.562,0,0,0
2.98668,1575.85,1575.5,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.562,0,0,0
3.0025,1575.85,1575.51,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.562,0,0,0
3.02005,1575.85,1575.52,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.562,0,0,0
3.03667,1575.85,1575.52,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.562,0,0,0
3.05253,1575.85,1575.53,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.562,0,0,0
3.06956,1575.85,1575.54,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.562,0,0,0
3.08728,1575.85,1575.55,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.562,0,0,0
3.10276,1575.85,1575.55,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.562,0,0,0
3.12038,1575.85,1575.56,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.688,0,0,0
3.13667,1575.85,1575.57,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.688,0,0,0
3.1523,1575.85,1575.58,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.688,0,0,0
3.17068,1575.85,1575.58,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.688,0,0,0
3.18729,1575.85,1575.59,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.688,0,0,0
3.20255,1575.85,1575.6,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.688,0,0,0
3.22129,1575.85,1575.61,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.688,0,0,0
3.23688,1575.85,1575.62,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.688,0,0,0
3.25248,1575.85,1575.62,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.688,0,0,0
3.26911,1575.85,1575.63,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.688,0,0,0
3.28682,1575.85,1575.64,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.688,0,0,0
3.30317,1575.85,1575.65,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.938,0,0,0
3.31933,1575.85,1575.65,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.938,0,0,0
3.33583,1575.85,1575.66,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.938,0,0,0
3.35289,1575.85,1575.67,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.938,0,0,0
3.36913,1575.85,1575.68,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.938,0,0,0
3.38636,1575.85,1575.68,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.938,0,0,0
3.40291,1575.85,1575.69,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.938,0,0,0
3.42096,1575.85,1575.7,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.938,0,0,0
3.43735,1575.85,1575.71,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.938,0,0,0
3.45244,1575.85,1575.72,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.938,0,0,0
3.46932,1575.85,1575.72,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.938,0,0,0
3.48686,1575.85,1575.73,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,351.938,0,0,0
3.50279,1575.85,1575.74,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,352.188,0,0,0
3.52192,1575.85,1575.75,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,352.188,0,0,0
3.53695,1575.85,1575.75,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,352.188,0,0,0
3.55244,1575.85,1575.76,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,352.188,0,0,0
3.56914,1575.85,1575.77,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,352.188,0,0,0
3.58635,1575.85,1575.78,1.553,0.443714,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,352.188,0,0,0
