timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
1.77643,1605.33,1296.47,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.891,0,0,0
1.79361,1605.33,1324.55,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.891,0,0,0
1.80945,1605.33,1352.63,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.891,0,0,0
1.82622,1605.33,1380.71,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.891,0,0,0
1.84308,1605.33,1408.78,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.891,0,0,0
1.85926,1605.33,1436.86,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.891,0,0,0
1.87623,1605.33,1464.94,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.891,0,0,0
1.89294,1605.33,1493.02,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.891,0,0,0
1.90929,1605.33,1521.1,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.891,0,0,0
1.92605,1605.33,1549.17,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.891,0,0,0
1.94397,1605.33,1577.25,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.891,0,0,0
1.959,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.891,0,0,0
1.97574,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.656,0,0,0
1.99362,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.656,0,0,0
2.00943,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.656,0,0,0
2.02615,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.656,0,0,0
2.04294,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.656,0,0,0
2.05963,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.656,0,0,0
2.0763,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.656,0,0,0
2.09304,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.656,0,0,0
2.10951,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.656,0,0,0
2.12639,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.656,0,0,0
2.143,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.656,0,0,0
2.15952,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.531,0,0,0
2.17629,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.531,0,0,0
2.19377,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.531,0,0,0
2.20958,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.531,0,0,0
2.22619,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.531,0,0,0
2.24313,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.531,0,0,0
2.25952,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.531,0,0,0
2.27628,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.531,0,0,0
2.29412,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.531,0,0,0
2.30956,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.531,0,0,0
2.32631,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.531,0,0,0
2.3429,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.531,0,0,0
2.35953,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.438,0,0,0
2.37693,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.438,0,0,0
2.39414,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.438,0,0,0
2.40926,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.438,0,0,0
2.42624,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.438,0,0,0
2.4429,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.438,0,0,0
2.45969,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.438,0,0,0
2.47635,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.438,0,0,0
2.49379,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.438,0,0,0
2.50936,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.438,0,0,0
2.54888,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.438,0,0,0
2.57003,1605.33,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.58727,1605.24,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.60341,1605.24,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.61993,1605.24,1605.33,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.63674,1605.24,1605.32,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.65396,1605.24,1605.32,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.67064,1605.24,1605.32,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.68721,1605.24,1605.32,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.7043,1605.24,1605.32,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.72178,1605.24,1605.31,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.73717,1605.24,1605.31,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.75441,1605.24,1605.31,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.77222,1605.24,1605.31,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.78849,1605.24,1605.31,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.80645,1605.24,1605.3,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.82355,1605.24,1605.3,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.83725,1605.24,1605.3,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.85393,1605.24,1605.3,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.87013,1605.24,1605.3,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.88669,1605.24,1605.29,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.90353,1605.24,1605.29,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.92319,1605.24,1605.29,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.9369,1605.24,1605.29,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349.234,0,0,0
2.95386,1605.24,1605.29,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349,0,0,0
2.97348,1605.24,1605.29,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349,0,0,0
2.98931,1605.24,1605.28,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349,0,0,0
3.00721,1605.24,1605.28,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349,0,0,0
3.02239,1605.24,1605.28,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349,0,0,0
3.03716,1605.24,1605.28,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349,0,0,0
3.0533,1605.24,1605.28,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349,0,0,0
3.07491,1605.24,1605.27,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349,0,0,0
3.0866,1605.24,1605.27,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349,0,0,0
3.10797,1605.24,1605.27,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349,0,0,0
3.12495,1605.24,1605.27,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349,0,0,0
3.13684,1605.24,1605.27,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,349,0,0,0
3.15602,1605.24,1605.26,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.75,0,0,0
3.17056,1605.24,1605.26,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.75,0,0,0
3.18684,1605.24,1605.26,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.75,0,0,0
3.20797,1605.24,1605.26,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.75,0,0,0
3.22439,1605.24,1605.26,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.75,0,0,0
3.23685,1605.24,1605.26,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.75,0,0,0
3.2535,1605.24,1605.25,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.75,0,0,0
3.27049,1605.24,1605.25,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.75,0,0,0
3.28658,1605.24,1605.25,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.75,0,0,0
3.30719,1605.24,1605.25,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.75,0,0,0
3.32353,1605.24,1605.25,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.75,0,0,0
3.3369,1605.24,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.75,0,0,0
3.35609,1605.24,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.484,0,0,0
3.3705,1605.24,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.484,0,0,0
3.38662,1605.24,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.484,0,0,0
3.40678,1605.24,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.484,0,0,0
3.42477,1605.24,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.484,0,0,0
3.43657,1605.24,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.484,0,0,0
3.45631,1605.24,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.484,0,0,0
3.46992,1605.24,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.484,0,0,0
3.49831,1605.24,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.484,0,0,0
3.50731,1605.24,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.484,0,0,0
3.52001,1605.24,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.484,0,0,0
3.53645,1605.24,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.484,0,0,0
3.55628,1605.24,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.234,0,0,0
3.57561,1605.24,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.234,0,0,0
3.58959,1605.24,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.234,0,0,0
3.60609,1605.18,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.234,0,0,0
3.62272,1605.18,1605.24,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.234,0,0,0
3.63654,1605.18,1605.23,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.234,0,0,0
3.65386,1605.18,1605.23,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.234,0,0,0
3.67671,1605.18,1605.23,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.234,0,0,0
3.68959,1605.18,1605.23,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.234,0,0,0
3.70361,1605.18,1605.23,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.234,0,0,0
3.71993,1605.18,1605.23,1.554,0.444,55.6396,12.5243,55.6396,12.5243,55.6506,12.5409,348.234,0,0,0
